ID, DriveSteering, DriveSpeed, Timestamp, dTheta, Speed, posX, posY, yaw
3, -49, 88, 10:27:17.2825965, 1.16500002358107, 6.63362703892068, 181.733333333333, 215.733333333333, 0.20943951023932
3, -46, 88, 10:27:17.3726379, 0.698100286284849, 6.79838675738619, 182.4, 215.866666666667, 0.139626340159546
3, -42, 88, 10:27:17.4426057, 0.775345230969012, 7.55062969344169, 182.666666666667, 215.866666666667, 0.122173047639603
3, -41, 88, 10:27:17.4876087, 0.249447496133125, 3.81127699694219, 182.933333333333, 216.133333333333, 0.0872664625997165
3, -41, 88, 10:27:17.5796556, 0.775650179763273, 8.37996614965278, 183.6, 215.866666666667, 0.0872664625997165
3, -41, 88, 10:27:17.5796556, 0, 7.80061006165972, 183.6, 215.866666666667, 0.0872664625997165
3, -44, 88, 10:27:17.6826717, NaN, NaN, 184.266666666667, 216.133333333333, -0.0174532925199433
3, -39, 88, 10:27:17.7286228, 1.0165377559397, 6.96999764390821, 184.533333333333, 216.133333333333, -0.0523598775598299
3, -37, 88, 10:27:17.7746469, 0.759646342304898, 5.80327057821579, 184.933333333333, 216, -0.0349065850398866
3, -39, 88, 10:27:17.7746469, -0.379220723923842, 9.16122251941454, 184.933333333333, 216, -0.0349065850398866
3, -40, 88, 10:27:17.8906318, NaN, NaN, 185.466666666667, 216.266666666667, -0.15707963267949
3, -33, 88, 10:27:17.9376357, 1.05335304543611, 5.14105537876006, 185.733333333333, 216.133333333333, -0.15707963267949
3, -33, 88, 10:27:17.9836509, 0, 6.34292892717344, 186, 216.133333333333, -0.174532925199433
3, -32, 88, 10:27:18.0297060, 0.379294070653682, 5.79518651807837, 186.4, 216, -0.191986217719376
3, -31, 88, 10:27:18.0297060, 0.378965467883976, 9.15505603843629, 186.4, 216, -0.191986217719376
3, -31, 88, 10:27:18.1226953, NaN, NaN, 186.933333333333, 215.866666666667, -0.244346095279206
3, -28, 88, 10:27:18.1697137, 0.563074219935303, 5.9119427369495, 187.333333333333, 215.866666666667, -0.279252680319093
3, -26, 88, 10:27:18.2366524, 0.742402655979076, 8.50730777738089, 187.6, 215.733333333333, -0.296705972839036
3, -25, 88, 10:27:18.2826553, 0.260735456767809, 4.45396156483421, 187.866666666667, 215.733333333333, -0.349065850398866
3, -22, 88, 10:27:18.3297406, 1.13818645258951, 5.79673600287547, 188.133333333333, 215.733333333333, -0.366519142918809
3, -21, 88, 10:27:18.3866608, 0.37067391563701, 5.66348025109008, 188.533333333333, 215.466666666667, -0.366519142918809
3, -21, 88, 10:27:18.4336869, 0, 8.44586227845056, 188.8, 215.333333333333, -0.383972435438752
3, -20, 88, 10:27:18.5236688, 0.371140547907295, 6.33993456824998, 189.066666666667, 215.333333333333, -0.401425727958696
3, -19, 88, 10:27:18.5707022, 0.193964480856075, 2.96355896759961, 189.6, 214.933333333333, -0.436332312998582
3, -17, 88, 10:27:18.6387209, 0.742165887218161, 14.1743243453943, 189.866666666667, 215.066666666667, -0.488692190558412
3, -15, 88, 10:27:18.6867143, 0.76978650811953, 4.3832416232592, 190.133333333333, 214.8, -0.488692190558412
3, -17, 88, 10:27:18.7317204, 0, 7.85782246377218, 190.4, 214.666666666667, -0.488692190558412
3, -18, 88, 10:27:18.7777362, 0, 6.62448861376554, 190.8, 214.533333333333, -0.523598775598299
3, -16, 88, 10:27:18.8346875, 0.758578250076855, 9.16287495503255, 190.933333333333, 214.266666666667, -0.506145483078356
3, -17, 88, 10:27:18.8346875, -0.306459949464599, 5.23504111407387, 190.933333333333, 214.266666666667, -0.506145483078356
3, -17, 88, 10:27:18.9266909, NaN, NaN, 191.466666666667, 214.133333333333, -0.575958653158129
3, -13, 88, 10:27:18.9957845, 0.758810762208496, 5.97529457334212, 191.733333333333, 214, -0.610865238198015
3, -11, 88, 10:27:19.0406979, 0.505207212243776, 4.31505084407174, 192, 213.6, -0.593411945678072
3, -12, 88, 10:27:19.0857485, -0.388598781654099, 10.7037135924218, 192.133333333333, 213.466666666667, -0.575958653158129
3, -13, 88, 10:27:19.1317028, -0.38741531788574, 4.18555598186044, 192.533333333333, 213.333333333333, -0.628318530717959
3, -7, 88, 10:27:19.2347720, 1.13939016718413, 9.17513750303643, 193.2, 213.2, -0.698131700797732
3, -6, 88, 10:27:19.2807468, 0.677342698689552, 6.59624086030582, 193.333333333333, 212.933333333333, -0.698131700797732
3, -6, 88, 10:27:19.3267140, 0, 6.48490905887503, 193.466666666667, 212.533333333333, -0.680678408277788
3, -7, 88, 10:27:19.3947512, -0.379690138184256, 9.1725626393556, 193.733333333333, 212.4, -0.680678408277788
3, -9, 88, 10:27:19.4417542, 0, 4.38204977571027, 194.133333333333, 212.266666666667, -0.715584993317675
3, -7, 88, 10:27:19.5327560, 0.742645895791471, 8.97042787387586, 194.266666666667, 212, -0.715584993317675
3, -8, 88, 10:27:19.5797791, 0, 3.27622527246706, 194.666666666667, 211.6, -0.733038285837618
3, -7, 88, 10:27:19.6247779, 0.37116422609193, 12.0299475140777, 194.933333333333, 211.466666666667, -0.733038285837618
3, -7, 88, 10:27:19.6808022, 0, 6.62556328168708, 195.2, 211.066666666667, -0.750491578357562
3, -6, 88, 10:27:19.7267380, 0.311530755760326, 8.58092238656907, 195.333333333333, 210.933333333333, -0.750491578357562
3, -6, 88, 10:27:19.7837414, 0, 4.10489875688291, 195.6, 210.8, -0.767944870877505
3, -5, 88, 10:27:19.8397983, 0.306179851025436, 5.23025638821465, 195.866666666667, 210.533333333333, -0.767944870877505
3, -5, 88, 10:27:19.8397983, 0, 6.72751466158214, 195.866666666667, 210.533333333333, -0.767944870877505
3, -5, 88, 10:27:19.9318030, NaN, NaN, 196.4, 210.266666666667, -0.855211333477221
3, 0, 88, 10:27:19.9318030, 0.948500050537815, 6.48102536066022, 196.4, 210.266666666667, -0.855211333477221
3, 0, 88, 10:27:19.9318030, NaN, NaN, 196.4, 210.266666666667, -0.855211333477221
3, 0, 88, 10:27:20.0827629, NaN, NaN, 196.8, 209.333333333333, -0.802851455917391
3, -3, 88, 10:27:20.1287604, -0.346846265530316, 6.72653078145384, 197.066666666667, 209.066666666667, -0.802851455917391
3, -3, 88, 10:27:20.1867703, 0, 8.19878507816347, 197.2, 208.933333333333, -0.820304748437335
3, -2, 88, 10:27:20.2337666, 0.300867481584065, 3.25051083205456, 197.6, 208.8, -0.855211333477221
3, 0, 88, 10:27:20.2807728, 0.742751770668894, 8.97170673767482, 197.733333333333, 208.533333333333, -0.855211333477221
3, 0, 88, 10:27:20.3377730, 0, 6.34261856946489, 197.866666666667, 208.266666666667, -0.837758040957278
3, -1, 88, 10:27:20.3837744, -0.306197040009392, 5.23055001561341, 198, 208.133333333333, -0.837758040957278
3, -1, 88, 10:27:20.4748271, 0, 4.09904499246593, 198.533333333333, 207.466666666667, -0.872664625997165
3, 1, 88, 10:27:20.5208240, 0.38336683085605, 9.37643692415899, 198.666666666667, 207.333333333333, -0.872664625997165
3, 1, 88, 10:27:20.5887870, 0, 4.09944601302266, 198.933333333333, 207.2, -0.890117918517108
3, 2, 88, 10:27:20.6907924, 0.256805799036876, 4.38683396848275, 199.333333333333, 206.666666666667, -0.890117918517108
3, 3, 88, 10:27:20.7808816, 0, 6.53560170997485, 199.733333333333, 206.266666666667, -0.907571211037051
3, 3, 88, 10:27:20.8258493, 0.193733461057967, 6.27917025513831, 199.866666666667, 205.866666666667, -0.907571211037051
3, 4, 88, 10:27:20.8718430, 0, 9.37644178723386, 200.133333333333, 205.733333333333, -0.925024503556995
3, 5, 88, 10:27:20.9388089, 0.379471373686901, 6.48224424214551, 200.266666666667, 205.466666666667, -0.890117918517108
3, 3, 88, 10:27:20.9848093, -0.521259104109504, 4.45215246864401, 200.4, 205.2, -0.907571211037051
3, 4, 88, 10:27:21.0328443, 0.379416103337002, 6.48130009739003, 200.533333333333, 205.066666666667, -0.907571211037051
3, 4, 88, 10:27:21.0908657, 0, 3.92550865652965, 200.666666666667, 204.8, -0.907571211037051
3, 4, 88, 10:27:21.1368185, 0, 5.13849022946628, 200.933333333333, 204.533333333333, -0.907571211037051
3, 4, 88, 10:27:21.1828432, 0, 8.20676034176033, 201.2, 204.266666666667, -0.925024503556995
3, 5, 88, 10:27:21.2288231, 0.379215780221125, 8.1939397026554, 201.333333333333, 204, -0.925024503556995
3, 5, 0, 10:27:21.2758828, 0, 6.48418976552783, 201.6, 203.733333333333, -0.925024503556995
3, 5, 0, 10:27:21.3448304, 0, 8.013727597771, 201.6, 203.466666666667, -0.907571211037051
3, 4, 0, 10:27:21.3918347, -0.253138506923275, 3.86767148771896, 201.866666666667, 203.333333333333, -0.942477796076938
3, 6, 0, 10:27:21.4378853, 0.742625356401149, 6.34287494973823, 202, 203.066666666667, -0.942477796076938
3, 6, 9, 10:27:21.4838582, 0, 6.47423479824325, 202.266666666667, 202.933333333333, -0.942477796076938
3, 6, 96, 10:27:21.5308936, 0, 6.48517707170921, 202.4, 202.666666666667, -0.942477796076938
3, 6, 96, 10:27:21.5778764, 0, 6.33868101472466, 202.4, 202.4, -0.907571211037051
3, 4, 96, 10:27:21.6249248, -0.742965192365856, 5.67583597969154, 202.666666666667, 202.133333333333, -0.925024503556995
3, 5, 96, 10:27:21.7379225, 0.370964634715383, 8.01565232043649, 202.933333333333, 202.133333333333, -0.942477796076938
3, 6, 96, 10:27:21.7938920, 0.154457059921957, 2.35993003987409, 203.066666666667, 201.6, -0.925024503556995
3, 5, 96, 10:27:21.8398585, -0.311835776984667, 9.82226778422208, 203.333333333333, 201.466666666667, -0.942477796076938
3, 6, 96, 10:27:21.8858612, 0.379695920288543, 6.48608001479296, 203.333333333333, 201.2, -0.925024503556995
3, 5, 96, 10:27:21.9318651, -0.379397133645271, 5.79676120459625, 203.466666666667, 200.933333333333, -0.907571211037051
3, 4, 96, 10:27:21.9779010, -0.379387237167788, 6.48080699679712, 203.733333333333, 200.8, -0.925024503556995
3, 5, 96, 10:27:22.0239053, 0.379123521424436, 6.47630212507967, 204, 200.666666666667, -0.977384381116825
3, 8, 96, 10:27:22.0808720, 1.13815181537008, 6.48075064722196, 204.133333333333, 200.266666666667, -0.942477796076938
3, 6, 96, 10:27:22.1378757, -0.612754206227263, 7.40146473915042, 204.133333333333, 200, -0.925024503556995
3, 5, 96, 10:27:22.1849472, -0.306178239657133, 4.67805890962657, 204.4, 199.866666666667, -0.907571211037051
3, 4, 96, 10:27:22.2409289, -0.370782586489558, 6.33381976355078, 204.4, 199.6, -0.907571211037051
3, 4, 96, 10:27:22.2878887, 0, 4.7634613930388, 204.8, 199.466666666667, -0.925024503556995
3, 5, 96, 10:27:22.3328878, 0.371664541159528, 8.97868009139279, 204.8, 199.2, -0.907571211037051
3, 4, 96, 10:27:22.3788898, -0.387858702061668, 5.92604444681516, 204.933333333333, 198.8, -0.890117918517108
3, 5, 96, 10:27:22.4908958, -0.379402906828908, 9.16562369800791, 205.333333333333, 198.266666666667, -0.890117918517108
3, 3, 96, 10:27:22.5369442, 0, 5.95206209191176, 205.6, 198.266666666667, -0.925024503556995
3, 5, 96, 10:27:22.5949717, 0.758041214024519, 5.79100830141007, 205.733333333333, 198, -0.907571211037051
3, 4, 96, 10:27:22.6409241, -0.300776227132708, 5.13795005816174, 206, 197.733333333333, -0.925024503556995
3, 5, 96, 10:27:22.6869457, 0.379812425900349, 8.20683177881556, 206.133333333333, 197.466666666667, -0.890117918517108
3, 3, 96, 10:27:22.7759615, -0.758482648145363, 6.4783144653805, 206.533333333333, 196.933333333333, -0.890117918517108
3, 3, 96, 10:27:22.8339515, 0, 7.48930714172842, 206.666666666667, 196.8, -0.890117918517108
3, 3, 96, 10:27:22.8909188, 0, 3.25162628584932, 206.933333333333, 196.4, -0.907571211037051
3, 4, 96, 10:27:22.9919246, 0.306373876240289, 8.4388793230832, 207.333333333333, 196, -0.907571211037051
3, -1, 96, 10:27:23.0830166, 0, 5.60052417731701, 207.866666666667, 195.6, -0.942477796076938
3, -3, 96, 10:27:23.1289684, 0.383201434153236, 7.31860829344694, 208.133333333333, 195.466666666667, -0.959931088596881
3, -8, 96, 10:27:23.1769577, 0.379817385171926, 6.48815491449639, 208.133333333333, 194.933333333333, -0.907571211037051
3, -17, 96, 10:27:23.2329387, -1.09107400107586, 11.1135885152176, 208.266666666667, 194.533333333333, -0.872664625997165
3, -27, 96, 10:27:23.2899825, -0.623543435092025, 7.53178795226587, 208.533333333333, 194.533333333333, -0.925024503556995
3, -27, 96, 10:27:23.3359445, 0.917889017909569, 4.67477038112208, 208.666666666667, 194.133333333333, -0.890117918517108
3, -30, 96, 10:27:23.3929483, -0.759466190328677, 9.17360039501734, 208.8, 193.866666666667, -0.872664625997165
3, -32, 96, 10:27:23.4399779, -0.306177702538133, 5.23021968710801, 209.066666666667, 193.733333333333, -0.907571211037051
3, -30, 96, 10:27:23.4870311, 0.742225854353144, 6.33946274261248, 209.333333333333, 193.466666666667, -0.907571211037051
3, -30, 96, 10:27:23.5329774, 0, 8.01483462618534, 209.333333333333, 193.2, -0.872664625997165
3, -32, 96, 10:27:23.5799583, -0.759725702393591, 5.80387684463558, 209.733333333333, 192.933333333333, -0.907571211037051
3, -30, 96, 10:27:23.6260020, 0.742995239339532, 10.2326726406228, 210, 192.666666666667, -0.925024503556995
3, -29, 96, 10:27:23.6960079, 0.379059296275999, 8.19055846147995, 210, 192.266666666667, -0.872664625997165
3, -32, 96, 10:27:23.7419808, -0.747935210601247, 5.71380412222366, 210.266666666667, 192.133333333333, -0.907571211037051
3, -30, 96, 10:27:23.7419808, 0.759286123779153, 6.48517707170949, 210.266666666667, 192.133333333333, -0.907571211037051
3, -30, 96, 10:27:23.8340005, NaN, NaN, 210.666666666667, 191.6, -0.907571211037051
3, -31, 96, 10:27:23.8799756, 0, 7.24482547396537, 210.933333333333, 191.466666666667, -0.942477796076938
3, -29, 96, 10:27:23.9359804, 0.759249790427569, 6.48486674308442, 211.066666666667, 191.2, -0.942477796076938
3, -29, 96, 10:27:23.9830393, 0, 5.32351507370762, 211.333333333333, 190.8, -0.959931088596881
3, -28, 96, 10:27:24.0270273, 0.370881863365768, 10.2157120132824, 211.333333333333, 190.4, -0.925024503556995
3, -30, 96, 10:27:24.1409996, -0.793547900333878, 9.09338910611998, 211.466666666667, 190.133333333333, -0.925024503556995
3, -30, 96, 10:27:24.1869937, 0, 2.61591980683008, 212, 189.733333333333, -0.959931088596881
3, -28, 96, 10:27:24.2329963, 0.758936147025089, 14.4946127148193, 212.133333333333, 189.6, -0.977384381116825
3, -27, 96, 10:27:24.2329963, 0.379397958375034, 4.09893806690061, 212.133333333333, 189.6, -0.977384381116825
3, -27, 96, 10:27:24.3360018, NaN, NaN, 212.666666666667, 188.933333333333, -1.01229096615671
3, -26, 96, 10:27:24.3820048, 0.33888078830632, 8.28839138030854, 212.666666666667, 188.533333333333, -0.994837673636768
3, -27, 96, 10:27:24.4480465, -0.3793946594775, 8.69508510314557, 212.8, 188.266666666667, -0.994837673636768
3, -27, 96, 10:27:24.4930494, 0, 4.51445672961126, 213.066666666667, 188.133333333333, -1.02974425867665
3, -25, 96, 10:27:24.4930494, 0.775651903319264, 6.62495965815465, 213.066666666667, 188.133333333333, -1.02974425867665
3, -25, 96, 10:27:24.5860628, NaN, NaN, 213.733333333333, 187.6, -1.09955742875643
3, -21, 96, 10:27:24.6320193, 0.750571101365752, 9.17878389914111, 213.733333333333, 187.333333333333, -1.09955742875643
3, -21, 96, 10:27:24.6900769, 0, 5.80258867987448, 213.733333333333, 186.8, -1.0471975511966
3, -24, 96, 10:27:24.7360626, -0.901860868513855, 9.18627937312826, 213.866666666667, 186.666666666667, -1.08210413623648
3, -22, 96, 10:27:24.7820566, 0.759074778461275, 4.10044444939279, 214.133333333333, 186.4, -1.09955742875643
3, -21, 96, 10:27:24.8511048, 0.379468898550753, 8.19940898014532, 214.4, 186.133333333333, -1.09955742875643
3, -21, 96, 10:27:24.8970348, 0, 5.46174435586799, 214.266666666667, 185.733333333333, -1.06465084371654
3, -23, 96, 10:27:24.9440371, -0.759995319832063, 9.17999175605894, 214.4, 185.466666666667, -1.08210413623648
3, -22, 96, 10:27:24.9910993, 0.371328477966894, 6.34314484610232, 214.666666666667, 185.066666666667, -1.11701072127637
3, -20, 96, 10:27:25.0380428, 0.741711714282091, 10.214995687874, 214.8, 184.933333333333, -1.09955742875643
3, -21, 96, 10:27:25.1290791, -0.37179359272196, 4.0167820532432, 214.933333333333, 184, -1.09955742875643
3, -22, 96, 10:27:25.1850871, 0, 10.3564077360577, 215.066666666667, 183.866666666667, -1.13446401379631
3, -20, 96, 10:27:25.2440976, 0.623242841020687, 3.36669419219401, 215.466666666667, 183.733333333333, -1.18682389135614
3, -20, 96, 10:27:25.3351224, 0.887297642958964, 7.14511860356709, 215.6, 182.933333333333, -1.1693705988362
3, -18, 96, 10:27:25.4360661, -0.191742168287583, 8.91004434000124, 215.733333333333, 182.666666666667, -1.20427718387609
3, -16, 96, 10:27:25.4830672, 0.345802512092252, 2.95355130632204, 216, 182, -1.22173047639603
3, -15, 96, 10:27:25.5290705, 0.371337958472106, 15.2767057427294, 216, 181.733333333333, -1.22173047639603
3, -15, 96, 10:27:25.5750731, 0, 5.7966856000913, 216.4, 181.466666666667, -1.27409035395586
3, -12, 96, 10:27:25.6441146, 1.1381938751251, 10.4502825940678, 216.133333333333, 181.066666666667, -1.22173047639603
3, -15, 96, 10:27:25.6901252, -0.758382676503697, 6.96306091353573, 216.266666666667, 180.8, -1.23918376891597
3, -14, 96, 10:27:25.7371241, 0.379331991322507, 6.47986327063694, 216.4, 180.533333333333, -1.23918376891597
3, -14, 96, 10:27:25.7841334, 0, 6.3436037226399, 216.533333333333, 180, -1.25663706143592
3, -13, 96, 10:27:25.7841334, 0.371273184666509, 11.6944395417294, 216.533333333333, 180, -1.25663706143592
3, -13, 96, 10:27:25.8881124, NaN, NaN, 216.8, 179.6, -1.27409035395586
3, -12, 96, 10:27:25.9341163, 0.167854013983048, 4.62343521347462, 216.933333333333, 179.2, -1.2915436464758
3, -11, 96, 10:27:25.9910974, 0.379387237167791, 9.16524514999352, 216.933333333333, 178.8, -1.30899693899575
3, -10, 96, 10:27:26.0481588, 0.306299676909419, 7.01987150125177, 217.2, 178.666666666667, -1.36135681655558
3, -7, 96, 10:27:26.0951039, 0.917605904513905, 5.22494009961143, 217.333333333333, 178.266666666667, -1.36135681655558
3, -7, 96, 10:27:26.1401343, 0, 8.98149160095024, 217.066666666667, 177.866666666667, -1.30899693899575
3, -10, 96, 10:27:26.1861594, -1.16276732073954, 10.6759027248676, 217.2, 177.6, -1.30899693899575
3, -8, 96, 10:27:26.2871140, 0, 6.47782181896358, 217.333333333333, 176.8, -1.34390352403563
3, -6, 96, 10:27:26.4001657, 0.345765176028498, 8.0336607152101, 217.6, 176.133333333333, -1.36135681655558
3, -7, 96, 10:27:26.4461844, 0.154383282338462, 6.35127091662144, 217.466666666667, 175.866666666667, -1.36135681655558
3, -7, 96, 10:27:26.4921259, 0, 6.47872271489536, 217.6, 175.466666666667, -1.36135681655558
3, -7, 96, 10:27:26.5921320, 0, 9.17769383576476, 217.6, 174.933333333333, -1.36135681655558
3, -7, 96, 10:27:26.6381346, 0, 5.3330080198441, 217.733333333333, 174.666666666667, -1.37881010907552
3, -7, 96, 10:27:26.6841376, 0.379397958375034, 6.48099013968733, 217.866666666667, 174.133333333333, -1.39626340159546
3, -5, 96, 10:27:26.7301403, 0.379394659477498, 11.9502514346678, 217.866666666667, 173.733333333333, -1.39626340159546
3, -5, 96, 10:27:26.7981791, 0, 8.69514180689407, 218, 173.6, -1.41371669411541
3, -4, 96, 10:27:26.8891489, 0.256519699347186, 2.77138644885568, 218, 172.8, -1.41371669411541
3, -4, 96, 10:27:26.9451520, 0, 8.79412728180103, 218.133333333333, 172.533333333333, -1.43116998663535
3, -4, 96, 10:27:26.9912001, 0.311648685875301, 5.32367667146962, 218.133333333333, 172.266666666667, -1.41371669411541
3, -5, 96, 10:27:27.0382012, -0.379023076303758, 5.79104602940516, 218.133333333333, 171.866666666667, -1.44862327915529
3, -2, 96, 10:27:27.0842160, 0.742675916944213, 8.51043911738248, 218.133333333333, 171.6, -1.44862327915529
3, -2, 96, 10:27:27.1321627, 0, 5.79523689479646, 218.133333333333, 171.333333333333, -1.44862327915529
3, -3, 96, 10:27:27.2012377, 0, 5.56173139479154, 218.266666666667, 171.066666666667, -1.44862327915529
3, -11, 96, 10:27:27.2471895, 0, 4.31621276872954, 218.4, 170.533333333333, -1.46607657167524
3, -21, 96, 10:27:27.2942235, 0.379817385171926, 11.9635665360012, 218.266666666667, 170.133333333333, -1.43116998663535
